2026-06-09 16:29:24.786 +05:00 [INF] HTTP GET /api/company/list responded 200 in 11.1578 ms
2026-06-09 16:29:24.800 +05:00 [INF] HTTP GET /api/company/current responded 200 in 23.3520 ms
2026-06-09 16:29:24.865 +05:00 [INF] HTTP GET /api/company/current responded 200 in 5.5487 ms
2026-06-09 16:29:24.896 +05:00 [INF] HTTP GET /api/vendor-bills/datatable responded 200 in 24.5463 ms
2026-06-09 16:29:26.509 +05:00 [INF] HTTP GET /VendorBills/Create responded 200 in 7.4349 ms
2026-06-09 16:29:26.560 +05:00 [INF] HTTP GET /js/modules/lot-stack-line-helper.js responded 304 in 0.6286 ms
2026-06-09 16:29:26.568 +05:00 [INF] HTTP GET /js/modules/vendor-bill-create.js responded 304 in 1.0254 ms
2026-06-09 16:29:26.668 +05:00 [INF] HTTP GET /api/company/list responded 200 in 8.2957 ms
2026-06-09 16:29:26.672 +05:00 [INF] HTTP GET /api/company/current responded 200 in 11.1014 ms
2026-06-09 16:29:26.713 +05:00 [INF] HTTP GET /api/company/current responded 200 in 30.6854 ms
2026-06-09 16:29:26.735 +05:00 [INF] HTTP GET /api/vendor-bills/next-bill-number responded 200 in 52.0421 ms
2026-06-09 16:29:26.755 +05:00 [INF] HTTP GET /api/vendor-bills/vendors responded 200 in 71.5435 ms
2026-06-09 16:29:26.756 +05:00 [INF] HTTP GET /api/vendor-bills/items responded 200 in 70.5938 ms
2026-06-09 16:29:26.775 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 88.4656 ms
2026-06-09 16:29:26.842 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 21.2727 ms
2026-06-09 16:29:45.097 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 10.5318 ms
2026-06-09 16:29:45.432 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.0525 ms
2026-06-09 16:29:53.223 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.0484 ms
2026-06-09 16:29:54.394 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 100.2375 ms
2026-06-09 16:29:55.644 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 67.8326 ms
2026-06-09 16:30:06.565 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 42.2780 ms
2026-06-09 16:30:06.935 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 55.9084 ms
2026-06-09 16:30:10.115 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.3951 ms
2026-06-09 16:30:11.115 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.6551 ms
2026-06-09 16:30:12.412 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.7146 ms
2026-06-09 16:30:13.600 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.7096 ms
2026-06-09 16:30:19.092 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 8.4967 ms
2026-06-09 16:30:19.409 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.6639 ms
2026-06-09 16:30:23.473 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.3800 ms
2026-06-09 16:30:24.895 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5733 ms
2026-06-09 16:30:28.236 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 9.1732 ms
2026-06-09 16:30:30.648 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.8632 ms
2026-06-09 16:30:33.427 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.8229 ms
2026-06-09 16:30:36.287 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.7375 ms
2026-06-09 16:30:43.968 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 26.7791 ms
2026-06-09 16:30:49.632 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.1440 ms
2026-06-09 16:30:51.631 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5954 ms
2026-06-09 16:30:52.146 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.2610 ms
2026-06-09 16:30:56.491 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.5055 ms
2026-06-09 16:30:57.277 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.3747 ms
2026-06-09 16:30:57.614 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.6458 ms
2026-06-09 16:30:58.082 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5349 ms
2026-06-09 16:30:58.662 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.4666 ms
2026-06-09 16:30:59.599 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.8983 ms
2026-06-09 16:31:33.096 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 36.3061 ms
2026-06-09 16:31:33.466 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 63.0298 ms
2026-06-09 16:31:39.287 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.7375 ms
2026-06-09 16:31:40.293 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 13.4798 ms
2026-06-09 16:31:41.271 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.0461 ms
2026-06-09 16:32:05.574 +05:00 [INF] HTTP POST /api/vendor-bills responded 200 in 52.6279 ms
2026-06-09 16:32:05.653 +05:00 [INF] HTTP GET /VendorBills/Details/17 responded 200 in 45.7693 ms
2026-06-09 16:32:05.771 +05:00 [INF] HTTP GET /api/company/list responded 200 in 8.1471 ms
2026-06-09 16:32:05.801 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.2556 ms
2026-06-09 16:32:07.912 +05:00 [INF] HTTP POST /api/vendor-bills/17/approve responded 200 in 225.9800 ms
2026-06-09 16:32:08.773 +05:00 [INF] HTTP GET /VendorBills/Details/17 responded 200 in 41.2201 ms
2026-06-09 16:32:08.866 +05:00 [INF] HTTP GET /api/company/list responded 200 in 15.6241 ms
2026-06-09 16:32:08.953 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.2795 ms
2026-06-09 16:32:09.925 +05:00 [INF] HTTP GET /VendorBills responded 200 in 7.5344 ms
2026-06-09 16:32:10.011 +05:00 [INF] HTTP GET /api/company/current responded 200 in 13.8895 ms
2026-06-09 16:32:10.021 +05:00 [INF] HTTP GET /api/company/list responded 200 in 26.2859 ms
2026-06-09 16:32:10.140 +05:00 [INF] HTTP GET /api/company/current responded 200 in 26.9191 ms
2026-06-09 16:32:10.151 +05:00 [INF] HTTP GET /api/vendor-bills/datatable responded 200 in 41.5340 ms
2026-06-09 16:32:11.663 +05:00 [INF] HTTP GET /VendorBills/Create responded 200 in 9.0356 ms
2026-06-09 16:32:11.709 +05:00 [INF] HTTP GET /js/modules/lot-stack-line-helper.js responded 304 in 0.5781 ms
2026-06-09 16:32:11.718 +05:00 [INF] HTTP GET /js/modules/vendor-bill-create.js responded 304 in 2.9635 ms
2026-06-09 16:32:11.855 +05:00 [INF] HTTP GET /api/company/list responded 200 in 28.3326 ms
2026-06-09 16:32:11.856 +05:00 [INF] HTTP GET /api/company/current responded 200 in 25.8650 ms
2026-06-09 16:32:11.874 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.8481 ms
2026-06-09 16:32:11.934 +05:00 [INF] HTTP GET /api/vendor-bills/next-bill-number responded 200 in 62.5748 ms
2026-06-09 16:32:11.934 +05:00 [INF] HTTP GET /api/vendor-bills/vendors responded 200 in 62.6850 ms
2026-06-09 16:32:11.970 +05:00 [INF] HTTP GET /api/vendor-bills/items responded 200 in 91.7231 ms
2026-06-09 16:32:11.981 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 102.6163 ms
2026-06-09 16:32:12.096 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 55.9363 ms
2026-06-09 16:32:35.627 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 14.8991 ms
2026-06-09 16:32:36.001 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 65.2819 ms
2026-06-09 16:32:39.791 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.2667 ms
2026-06-09 16:32:40.618 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.6644 ms
2026-06-09 16:32:48.152 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5794 ms
2026-06-09 16:32:49.023 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 8.9393 ms
2026-06-09 16:32:50.033 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.7018 ms
2026-06-09 16:32:57.693 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 7.1980 ms
2026-06-09 16:32:58.009 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5621 ms
2026-06-09 16:33:01.801 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.7544 ms
2026-06-09 16:33:04.771 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.9064 ms
2026-06-09 16:33:05.288 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.4713 ms
2026-06-09 16:33:05.786 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5257 ms
2026-06-09 16:33:06.613 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.4260 ms
2026-06-09 16:33:07.194 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.4824 ms
2026-06-09 16:33:08.223 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.7034 ms
2026-06-09 16:33:15.594 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 50.8117 ms
2026-06-09 16:33:16.006 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 100.9935 ms
2026-06-09 16:33:20.956 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 66.8904 ms
2026-06-09 16:33:24.722 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.9330 ms
2026-06-09 16:33:26.115 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.4383 ms
2026-06-09 16:33:31.908 +05:00 [INF] HTTP POST /api/vendor-bills responded 200 in 46.6416 ms
2026-06-09 16:33:31.960 +05:00 [INF] HTTP GET /VendorBills/Details/18 responded 200 in 31.2316 ms
2026-06-09 16:33:32.050 +05:00 [INF] HTTP GET /api/company/list responded 200 in 8.0508 ms
2026-06-09 16:33:32.144 +05:00 [INF] HTTP GET /api/company/current responded 200 in 6.2541 ms
2026-06-09 16:33:40.443 +05:00 [INF] HTTP POST /api/vendor-bills/18/approve responded 200 in 163.8624 ms
2026-06-09 16:33:41.287 +05:00 [INF] HTTP GET /VendorBills/Details/18 responded 200 in 10.6481 ms
2026-06-09 16:33:41.390 +05:00 [INF] HTTP GET /api/company/list responded 200 in 5.5722 ms
2026-06-09 16:33:41.442 +05:00 [INF] HTTP GET /api/company/current responded 200 in 14.4410 ms
2026-06-09 16:33:51.604 +05:00 [INF] HTTP GET /VendorBills responded 200 in 6.3913 ms
2026-06-09 16:33:51.697 +05:00 [INF] HTTP GET /api/company/list responded 200 in 23.7179 ms
2026-06-09 16:33:51.723 +05:00 [INF] HTTP GET /api/company/current responded 200 in 39.7408 ms
2026-06-09 16:33:51.764 +05:00 [INF] HTTP GET /api/company/current responded 200 in 4.6345 ms
2026-06-09 16:33:51.805 +05:00 [INF] HTTP GET /api/vendor-bills/datatable responded 200 in 33.1076 ms
2026-06-09 16:33:59.426 +05:00 [INF] HTTP GET /Customers responded 200 in 21.6778 ms
2026-06-09 16:33:59.467 +05:00 [INF] HTTP GET /js/modules/customers.js responded 304 in 0.2351 ms
2026-06-09 16:33:59.503 +05:00 [INF] HTTP GET /api/company/list responded 200 in 6.0042 ms
2026-06-09 16:33:59.525 +05:00 [INF] HTTP GET /api/lookup/provinces responded 200 in 23.2289 ms
2026-06-09 16:33:59.546 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 42.7971 ms
2026-06-09 16:33:59.596 +05:00 [INF] HTTP GET /api/company/current responded 200 in 5.6475 ms
2026-06-09 16:33:59.604 +05:00 [INF] HTTP GET /api/company/current responded 200 in 6.0481 ms
2026-06-09 16:33:59.701 +05:00 [INF] HTTP GET /api/customers/datatable responded 200 in 82.2980 ms
2026-06-09 16:36:10.503 +05:00 [INF] HTTP GET /VendorBills/Create responded 200 in 7.9191 ms
2026-06-09 16:36:10.542 +05:00 [INF] HTTP GET /js/modules/lot-stack-line-helper.js responded 304 in 1.9839 ms
2026-06-09 16:36:10.542 +05:00 [INF] HTTP GET /js/modules/vendor-bill-create.js responded 304 in 0.3993 ms
2026-06-09 16:36:10.642 +05:00 [INF] HTTP GET /api/company/list responded 200 in 12.8127 ms
2026-06-09 16:36:10.671 +05:00 [INF] HTTP GET /api/company/current responded 200 in 39.5398 ms
2026-06-09 16:36:10.777 +05:00 [INF] HTTP GET /api/company/current responded 200 in 28.9626 ms
2026-06-09 16:36:10.849 +05:00 [INF] HTTP GET /api/vendor-bills/next-bill-number responded 200 in 98.0929 ms
2026-06-09 16:36:10.851 +05:00 [INF] HTTP GET /api/vendor-bills/vendors responded 200 in 100.4312 ms
2026-06-09 16:36:10.875 +05:00 [INF] HTTP GET /api/vendor-bills/items responded 200 in 122.9903 ms
2026-06-09 16:36:10.887 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 135.0980 ms
2026-06-09 16:36:11.007 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 64.8126 ms
2026-06-09 16:36:48.170 +05:00 [INF] HTTP GET /VendorBills/Create responded 200 in 6.1469 ms
2026-06-09 16:36:48.277 +05:00 [INF] HTTP GET /api/company/current responded 200 in 11.8724 ms
2026-06-09 16:36:48.278 +05:00 [INF] HTTP GET /api/company/list responded 200 in 13.0427 ms
2026-06-09 16:36:48.447 +05:00 [INF] HTTP GET /api/company/current responded 200 in 23.6641 ms
2026-06-09 16:36:48.481 +05:00 [INF] HTTP GET /api/vendor-bills/next-bill-number responded 200 in 124.4049 ms
2026-06-09 16:36:48.478 +05:00 [INF] HTTP GET /api/vendor-bills/vendors responded 200 in 90.0624 ms
2026-06-09 16:36:48.519 +05:00 [INF] HTTP GET /api/vendor-bills/items responded 200 in 125.1995 ms
2026-06-09 16:36:48.523 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 101.0293 ms
2026-06-09 16:36:48.665 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 67.4095 ms
2026-06-09 16:36:54.894 +05:00 [INF] HTTP GET /SalesInvoices/Create responded 200 in 24.5640 ms
2026-06-09 16:36:54.955 +05:00 [INF] HTTP GET /js/modules/sales-invoice-create.js responded 200 in 14.0428 ms
2026-06-09 16:36:54.990 +05:00 [INF] HTTP GET /api/company/list responded 200 in 5.3659 ms
2026-06-09 16:36:54.995 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.9742 ms
2026-06-09 16:36:55.071 +05:00 [INF] HTTP GET /api/company/current responded 200 in 5.5709 ms
2026-06-09 16:36:55.122 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 44.8048 ms
2026-06-09 16:36:55.168 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 89.7375 ms
2026-06-09 16:36:55.203 +05:00 [INF] HTTP GET /api/sales-invoices/next-invoice-number responded 200 in 129.2199 ms
2026-06-09 16:36:55.237 +05:00 [INF] HTTP GET /api/sales-invoices/tax-rates responded 200 in 160.5888 ms
2026-06-09 16:36:55.246 +05:00 [INF] HTTP GET /api/sales-invoices/customers responded 200 in 170.9165 ms
2026-06-09 16:36:55.286 +05:00 [INF] HTTP GET /api/sales-invoices/items responded 200 in 209.6088 ms
2026-06-09 16:36:55.363 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 10.7268 ms
2026-06-09 16:44:10.383 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 113.2988 ms
2026-06-09 16:44:10.791 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 75.6651 ms
2026-06-09 16:44:18.073 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 59.2165 ms
2026-06-09 16:44:26.117 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.7030 ms
2026-06-09 16:44:43.218 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 36.3616 ms
2026-06-09 16:44:43.535 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 6.7876 ms
2026-06-09 16:44:49.784 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.4834 ms
2026-06-09 16:44:50.707 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 6.5949 ms
2026-06-09 16:44:51.365 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.8901 ms
2026-06-09 16:44:52.035 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 6.9220 ms
2026-06-09 16:44:54.458 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 6.8190 ms
2026-06-09 16:44:57.865 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 6.8541 ms
2026-06-09 16:45:09.150 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 6.3906 ms
2026-06-09 16:45:09.466 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.2138 ms
2026-06-09 16:45:13.000 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.5211 ms
2026-06-09 16:45:13.395 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.9263 ms
2026-06-09 16:45:14.177 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 7.0964 ms
2026-06-09 16:45:15.398 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 75.1280 ms
2026-06-09 16:45:22.591 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 56.1555 ms
2026-06-09 16:45:36.559 +05:00 [INF] HTTP POST /api/sales-invoices responded 200 in 286.2811 ms
2026-06-09 16:45:36.637 +05:00 [WRN] Compiling a query which loads related collections for more than one collection navigation, either via 'Include' or through projection, but no 'QuerySplittingBehavior' has been configured. By default, Entity Framework will use 'QuerySplittingBehavior.SingleQuery', which can potentially result in slow query performance. See https://go.microsoft.com/fwlink/?linkid=2134277 for more information. To identify the query that's triggering this warning call 'ConfigureWarnings(w => w.Throw(RelationalEventId.MultipleCollectionIncludeWarning))'.
2026-06-09 16:45:36.736 +05:00 [INF] HTTP GET /SalesInvoices/Details/7 responded 200 in 152.5749 ms
2026-06-09 16:45:36.777 +05:00 [INF] HTTP GET /css/site.css responded 304 in 0.2649 ms
2026-06-09 16:45:36.800 +05:00 [INF] HTTP GET /js/app.js responded 304 in 17.9786 ms
2026-06-09 16:45:36.777 +05:00 [INF] HTTP GET /css/fbr-invoice.css responded 304 in 0.1971 ms
2026-06-09 16:45:36.820 +05:00 [INF] HTTP GET /js/modules/sales-invoice-details.js responded 200 in 19.3910 ms
2026-06-09 16:45:36.962 +05:00 [INF] HTTP GET /api/company/list responded 200 in 7.2080 ms
2026-06-09 16:45:36.990 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.5801 ms
2026-06-09 16:45:51.728 +05:00 [INF] HTTP GET /api/sales-invoices/7/delivery-challan-pdf responded 200 in 526.4811 ms
2026-06-09 16:46:09.637 +05:00 [INF] HTTP POST /api/sales-invoices/7/post responded 200 in 116.6164 ms
2026-06-09 16:46:10.465 +05:00 [INF] HTTP GET /SalesInvoices/Details/7 responded 200 in 11.1575 ms
2026-06-09 16:46:10.576 +05:00 [INF] HTTP GET /api/company/list responded 200 in 6.4744 ms
2026-06-09 16:46:10.644 +05:00 [INF] HTTP GET /api/company/current responded 200 in 5.4580 ms
2026-06-09 16:46:13.719 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 17.5448 ms
2026-06-09 16:46:13.803 +05:00 [INF] HTTP GET /api/company/current responded 200 in 15.2955 ms
2026-06-09 16:46:13.811 +05:00 [INF] HTTP GET /api/company/list responded 200 in 23.5713 ms
2026-06-09 16:46:13.891 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.0186 ms
2026-06-09 16:46:13.943 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 63.6450 ms
2026-06-09 16:46:15.608 +05:00 [INF] HTTP GET /SalesInvoices/Create responded 200 in 7.6793 ms
2026-06-09 16:46:15.650 +05:00 [INF] HTTP GET /js/modules/lot-stack-line-helper.js responded 304 in 1.1197 ms
2026-06-09 16:46:15.655 +05:00 [INF] HTTP GET /js/modules/sales-invoice-create.js responded 304 in 1.2254 ms
2026-06-09 16:46:15.765 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.2563 ms
2026-06-09 16:46:15.784 +05:00 [INF] HTTP GET /api/company/list responded 200 in 27.0384 ms
2026-06-09 16:46:15.874 +05:00 [INF] HTTP GET /api/sales-invoices/next-invoice-number responded 200 in 83.4913 ms
2026-06-09 16:46:15.906 +05:00 [INF] HTTP GET /api/sales-invoices/tax-rates responded 200 in 112.9313 ms
2026-06-09 16:46:15.919 +05:00 [INF] HTTP GET /api/company/current responded 200 in 118.1470 ms
2026-06-09 16:46:15.912 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 117.0979 ms
2026-06-09 16:46:15.941 +05:00 [INF] HTTP GET /api/sales-invoices/customers responded 200 in 148.7044 ms
2026-06-09 16:46:15.948 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 153.4063 ms
